,DI 0.5y,DI 1y,DI 1.5y,DI 2y,DI 3y,DI 4y,DI 5y,DI 6y,DI 7y,DI 8y,DI 9y,DI 10y
2023-01-10 00:00:00,108.78550437194718,117.12628209168483,126.16486047942627,132.9801991445752,142.82906764256708,145.2978483952086,146.27752861997163,148.83098573668937,150.56911299192325,151.8456582309369,151.5810236915049,152.25119018337355
2023-01-11 00:00:00,108.80817229890201,117.17501187678299,126.32715088945389,133.28038596460482,143.4393917978188,146.25153932914543,147.5486785585337,150.44831479962193,152.53442199929358,153.99072032941504,154.0537779841143,154.990710089728
2023-01-12 00:00:00,108.84991053343687,117.26473755850566,126.53466485353022,133.62592538860858,144.0804553866526,147.26284175511478,148.85342483259362,151.97576953310462,154.18585233148391,156.06068934170798,156.3459359413855,157.52891601809657
2023-01-13 00:00:00,108.85304016980353,117.27146541270629,126.52404202466981,133.5924233624704,143.85194020023414,146.8298965036787,148.23031284566252,151.23939073618934,153.39910992323772,155.07713917438588,155.17356309492698,156.20173525720566
2023-01-16 00:00:00,108.8062828175068,117.17095001340574,126.21798580573832,133.03835250270623,142.8070642532112,145.34473638211645,146.37264568362036,148.97088635833063,150.73048859877127,151.96157447436974,151.75919128682543,152.52092988489687
2023-01-17 00:00:00,108.83287595194206,117.22811791096865,126.39175335209745,133.35279552638298,143.33458224598718,145.97765089839652,147.10200133624966,149.82460125981348,151.68595512714958,153.02205530655732,152.83317179085313,153.705711777648
2023-01-18 00:00:00,108.84549979358555,117.25525568548267,126.38422460320618,133.2978050277687,143.12847840691487,145.63559079089347,146.642684411768,149.23100401548518,150.9553963996725,152.12568823923007,151.94249158150907,152.52787486025701
2023-01-19 00:00:00,108.83186393868705,117.2259423618533,126.29298892494751,133.1317273950007,142.76600734852641,145.0909033669122,145.970979025754,148.33459916958302,150.12020329577163,150.99124786837356,150.53150585863855,151.16087910661523
2023-01-20 00:00:00,108.82345779390407,117.20787147122465,126.1266018927668,132.77941951783345,141.90588338612136,143.72374974778973,144.0225439287246,145.91189996626665,146.95092756825508,147.50177234296137,146.66608993946065,146.77494185036394
2023-01-23 00:00:00,108.80023998691473,117.15795959585571,126.01162735860522,132.58824864725375,141.5894788813833,143.17880729677466,143.1324901076509,144.6089249801485,145.23271338218424,145.44283363880336,144.22272136706192,143.86692805414643
2023-01-24 00:00:00,108.81025482328806,117.17948872929779,126.1274727500956,132.8210415635998,142.01660833428843,143.74214197911976,143.8711991392231,145.60106736397867,146.39537292877685,146.80827861810212,145.7969379167213,145.540695265574
2023-01-25 00:00:00,108.83369492220623,117.22987847094637,126.25638935984757,133.0431809898998,142.5452198047223,144.54522418691946,144.88867976441892,146.85192891635913,147.86983381985848,148.50422853767597,147.72092619281642,147.7310734165293
2023-01-26 00:00:00,108.82497873868039,117.21114108261186,126.18910902875767,132.9166877676709,142.3895461245208,144.37665456927144,144.66814089261788,146.44103376757363,147.3629023588672,147.79843090332977,146.84610281512406,146.7310486517601
2023-01-27 00:00:00,108.80544629787984,117.16915172714276,126.02389171854463,132.60044423817118,141.74100153296783,143.45905657464357,143.5544835506412,145.0873933786185,145.82323509447087,146.09340156282963,144.99570951751272,144.56494637909663
2023-01-30 00:00:00,108.80359776499785,117.16517789176446,125.9943495233456,132.53896063662427,141.70063457480916,143.46721237901988,143.5637057524599,145.24806128821135,145.89584640517452,146.416919375409,145.4444140573897,145.0780238205363
2023-01-31 00:00:00,108.81339615922992,117.18624173435526,126.07613754840497,132.6951236925085,141.96321465013432,143.86185727801566,144.22160187676297,146.06152527539328,147.01390580428745,147.64747203986855,146.69637185095598,146.64313798463107
2023-02-01 00:00:00,108.7883473687214,117.13239374989324,125.95863974154621,132.50372533806205,141.52688860242142,143.20537093947556,143.3854658389688,145.11607012822503,145.9215564734658,146.28039288650257,145.21917222835015,145.01583640194679
2023-02-02 00:00:00,108.76600702987226,117.08436818878617,125.84449986577391,132.31181352852056,141.61496814631192,143.57029592755188,143.9686513877101,145.86573940331598,146.8424633563607,147.41219196150294,146.50096179142545,146.50516380520799
2023-02-03 00:00:00,108.71152210815427,116.96724064855282,125.53076505169764,131.76352352045382,140.5780719174711,142.09500587340247,142.03989466159024,143.4503090297513,144.01361936687502,144.12250311351872,142.81721060372598,142.33806859137428
2023-02-06 00:00:00,108.69872277288276,116.93972561118645,125.51381806157447,131.76350293199846,140.61339550182316,142.25948012111613,142.28464962956414,143.78073804859636,144.43030573144978,144.5518602012973,143.2401901657256,142.892732985657
2023-02-07 00:00:00,108.76859081841609,117.08395420591496,125.71982745561132,132.01068877838364,140.7501555171717,142.15478957937947,141.97232479583624,143.20638177843287,143.6951834930744,143.6679365493225,142.31781536243372,141.7457932727971
2023-02-08 00:00:00,108.81995268028075,117.23067277106468,126.11148770980596,132.62919124493,141.54488708461528,143.02847777044923,142.8269937282998,144.03562906998962,144.50878274455647,144.47574150455068,143.0021354213916,142.46110076732725
2023-02-09 00:00:00,108.87857160008517,117.32216114357321,126.11007211106397,132.50427980743666,140.99236470603705,141.97782506391007,141.3154172156145,142.15978940140553,142.26910276300455,141.86358269466487,140.1004456600626,139.2237464092921
2023-02-10 00:00:00,108.87289902265965,117.31085177126353,126.09571065964103,132.48775544429898,140.99407217398763,142.11243460578297,141.4756745885268,142.45785990890448,142.47998332644954,142.19114024901097,140.39928746431372,139.60532208090328
2023-02-13 00:00:00,108.83526932525187,117.22395510659342,125.93034320070109,132.25833864952628,140.79559122072732,142.0564590339444,141.64363389462972,142.71435421261097,143.06504509890107,142.8690625676202,141.14683587396158,140.60771870150026
2023-02-14 00:00:00,108.86780261996664,117.30300232891477,126.09645163965074,132.4887455746916,140.9184061085856,141.94522326749401,141.32541841339622,142.2286674506465,142.30375025278727,142.00917918867756,140.23485219373867,139.3211196246056
2023-02-15 00:00:00,108.95062773775722,117.5030039441515,126.51201218173541,133.13151756933382,141.99344778490686,143.2749506782441,142.86559663188953,144.02259329462714,144.37694773374193,144.36670821901498,142.85931653529698,142.283596411591
2023-02-16 00:00:00,108.96428445076104,117.52726940556764,126.52910293953124,133.12006767978195,141.7534245745871,142.73311745866542,142.05998407831112,142.97319184754042,143.05253978111313,142.71831055746378,141.01029049647948,140.20858941446815
2023-02-17 00:00:00,108.96014833928876,117.53256675394546,126.59858214376341,133.26959052548958,142.15641688084958,143.42470257731324,143.02550242046487,144.2822756964323,144.7759394305077,144.9603935041449,143.48296306765778,143.02733901130452
2023-02-22 00:00:00,108.90195469131068,117.40791824467708,126.40031624931163,133.00701103206282,141.86823475418316,143.16023736113212,142.74880764061342,143.88882068102845,144.29480340328433,144.3490502488596,142.8577397796603,142.16714634167096
2023-02-23 00:00:00,108.89399113340137,117.40082840343301,126.4320268617253,133.07648937556877,141.97160689894977,143.22285848579796,142.75024056440856,143.81501461043888,144.0966841885792,144.1092736972922,142.53389016351167,141.91446655805373
2023-02-24 00:00:00,108.85682786315795,117.30136726623952,126.18817936523035,132.67662021341422,141.24745606951177,142.27780394192038,141.65435016903658,142.50256850652056,142.662662365332,142.4725892300323,140.8737364392468,140.141549991693
2023-02-27 00:00:00,108.91204460835168,117.43383026526296,126.4600755571855,133.10876686983792,142.1053889188177,143.5450621987979,143.2396919308749,144.49114293718563,145.002375494076,145.00811709184777,143.48008253675303,142.97279704254453
2023-02-28 00:00:00,108.8964055798993,117.38932179075832,126.34179671168575,132.9139488635358,141.7736924494433,143.0907141017268,142.66627768937457,143.71776794507497,143.99267720038458,144.03914877296504,142.49234334273578,141.91136950237308
2023-03-01 00:00:00,108.92160636522125,117.43281135304707,126.36573338497186,132.89498760852902,141.48792010337215,142.422497384245,141.63703153335794,142.39043790326554,142.36612333497737,141.98631137787638,140.09682809145474,139.21164126254928
2023-03-02 00:00:00,108.91008287057213,117.38581899583822,126.19477405148014,132.5902141578425,140.9122407722375,141.65357583433754,140.72168294369564,141.37659191157735,141.17488817920218,140.57416688585985,138.51621961708264,137.54872427893167
2023-03-03 00:00:00,108.90001353120016,117.35871512052434,126.12778882387039,132.49165965548494,140.8333811829243,141.5732524154168,140.66913655992235,141.3063044745023,141.12561306160728,140.55959895244362,138.60526943356587,137.4642914022151
2023-03-06 00:00:00,108.93871326739682,117.45461439701849,126.3364165281841,132.80628121531635,141.24696368377698,142.0120690391357,141.07022693746458,141.65848168059853,141.5429029378586,141.03375048526078,139.16151323744268,138.03688039025994
2023-03-07 00:00:00,108.96997760585556,117.52355245239536,126.45456994669746,132.98472740610933,141.61941270919132,142.59177054778615,141.80743625689738,142.52468420463867,142.48400860814354,142.10229109674583,140.23762322178393,139.27530651307453
2023-03-08 00:00:00,109.02096906967795,117.65614887928893,126.76628507201877,133.48205504624858,142.43720824220338,143.57326670102185,142.88941902220188,143.64247947432852,143.48221616765946,143.39725131400525,141.68909858572383,140.83686780941176
2023-03-09 00:00:00,109.05074495674452,117.74757227181082,127.03092501095273,133.9313719934203,143.26234918318468,144.81305385842458,144.60518398933104,145.89723303780897,146.32710034203416,146.45525412075847,145.03097154572052,144.4909707814296
2023-03-10 00:00:00,108.98990364868634,117.61003386177646,126.78102454579472,133.5775150641943,142.81647139759124,144.31584486453752,144.04115591449536,145.22332112300472,145.53123954025742,145.4644546196115,143.9481785830048,143.25052195862403
2023-03-13 00:00:00,109.05154748583614,117.75789546023857,127.0844521036483,134.04172776499126,143.57009909202685,145.31223095041432,145.29967509465737,146.72950675494542,147.26070103207564,147.52121737724357,146.13563277348962,145.672476156072
2023-03-14 00:00:00,109.03005754016013,117.70889134669733,126.99368249268854,133.89432517835576,143.19716513454932,144.64078579764072,144.39643034297197,145.54360851001968,145.96309423892131,145.88599575612213,144.4380802393825,143.7935077020969
2023-03-15 00:00:00,109.06837315986849,117.805229821886,127.20845120016175,134.2118949815098,143.52876653653712,144.88535779004528,144.55311451700396,145.69007567869056,146.0675159705735,146.03195791718528,144.5164886019871,143.91333687657686
2023-03-16 00:00:00,109.03568896224759,117.72478588817103,127.03549158004972,133.95364845721224,143.20604948509208,144.5519874107691,144.2013954189845,145.28449593721243,145.5875101743586,145.502554916976,143.9655238025273,143.19791207407965
2023-03-17 00:00:00,109.06454571343143,117.79895889011341,127.20678848930001,134.22865264337878,143.68675012205944,145.15391667772465,144.85249110539087,146.03671209387429,146.26736227918758,146.22076756276084,144.5531615355232,143.731019757798
2023-03-20 00:00:00,109.0570485826865,117.78077713012381,127.16871193694392,134.17891170585176,143.69917605259099,145.31900071296315,145.14625834331176,146.34535325377067,146.68335716373252,146.64228341743282,144.9880040015613,144.39428878137105
2023-03-21 00:00:00,109.04319981143854,117.75181483850628,127.12566870223515,134.1311926130863,143.7202548540577,145.3908052461616,145.17235540492763,146.33399623158115,146.43803571723757,146.40051259209181,144.8064564709594,144.0335042602192
2023-03-22 00:00:00,109.03671098647541,117.75193439456915,127.18631535747677,134.2671441370396,144.08215475494654,145.92071987036562,145.8301183674377,147.16108176071816,147.480902513037,147.4943248814571,145.82195931116337,145.2652052494288
2023-03-23 00:00:00,108.96560828080109,117.61352218433625,127.02604685526927,134.0845884992208,143.84156464689104,145.6433915521879,145.5450232883342,146.6542669004513,146.83208247403226,146.56443263592578,144.75902512741354,143.87537775280413
2023-03-24 00:00:00,109.00581018683596,117.71842362361676,127.27394031937858,134.4758614521694,144.42957806280825,146.20529575891487,146.00849033267409,147.11159610036475,147.24909608068958,146.8045711674483,144.81640090505462,143.9270294782032
2023-03-27 00:00:00,109.01841057949692,117.75409787898462,127.36813801104476,134.63623254182454,144.7647852492899,146.80320606539095,146.85249567593598,148.0910753472989,148.2568439414214,148.13275375492685,146.53083179979404,145.45530358157512
2023-03-28 00:00:00,108.97628123179754,117.65519073309619,127.17343528999358,134.3573451681752,144.47204272589877,146.6744453978274,146.88165056775833,148.2722952791811,148.64564045489288,148.55768961426062,147.04368495166352,146.34808347802183
2023-03-29 00:00:00,108.94497573800076,117.56858737912088,126.95137913598919,134.00135537332636,143.93637554113124,146.04772695962424,146.24316453206782,147.62752720136038,148.0955942724716,148.16413890408126,146.8539074725031,146.21495117288256
2023-03-30 00:00:00,108.9749711202035,117.66363388332887,127.23537965882132,134.4843265930142,144.78214227858476,147.10102427908518,147.4524460333865,149.02834482994558,149.66537897242387,149.89733005691974,148.61510774594828,148.17770766263254
