;id;time_stamp;contract;maturity_code;open_interest_open;open_interest_close;number_of_trades;trading_volume;financial_volume;previous_settlement;indexed_settlement;opening_price;minimum_price;maximum_price;average_price;last_price;settlement_price;last_bid;last_offer
34151;756609;2022-03-14;DAP;Q40;10552;10972;1;420;24051291.0;37574.35;37574.35;5.58;5.58;5.58;5.58;5.58;37262.3;0.0;0.0
34152;756610;2022-03-14;DAP;K45;670;670;0;0;0.0;28455.76;28455.76;0.0;0.0;0.0;0.0;0.0;28156.78;0.0;0.0
34153;756611;2022-03-14;DAP;Q50;0;0;0;0;0.0;21233.89;21233.89;0.0;0.0;0.0;0.0;0.0;20958.89;0.0;0.0
34154;756612;2022-03-14;DAP;K55;1295;1295;0;0;0.0;16702.19;16702.19;0.0;0.0;0.0;0.0;0.0;16448.81;0.0;0.0
34155;756613;2022-03-14;DAP;Q60;0;0;0;0;0.0;12623.06;12623.06;0.0;0.0;0.0;0.0;0.0;12400.71;0.0;0.0
34378;756801;2022-03-15;DAP;H22;753;753;0;0;0.0;99999.96;;0.0;0.0;0.0;0.0;0.0;100000.0;0.0;0.0
34379;756802;2022-03-15;DAP;J22;1;1;0;0;0.0;99794.98;99794.98;0.0;0.0;0.0;0.0;0.0;99786.44;0.0;0.0
34380;756803;2022-03-15;DAP;K22;2;2;0;0;0.0;99535.76;99535.76;0.0;0.0;0.0;0.0;0.0;99519.84;0.0;0.0
34381;756804;2022-03-15;DAP;M22;0;0;0;0;0.0;98924.83;98827.22;0.0;0.0;0.0;0.0;0.0;98842.73;0.0;0.0
34382;756805;2022-03-15;DAP;Q22;212120;210972;38;9371;1420536803.0;97634.85;97634.85;6.0;6.0;6.09;6.05;6.03;97578.8;6.03;0.0
34383;756806;2022-03-15;DAP;F23;26447;26747;5;913;134862416.0;95080.71;95080.71;6.2;6.2;6.2;6.2;6.2;95065.35;0.0;6.2
34384;756807;2022-03-15;DAP;K23;198493;198832;28;5394;783758963.0;93475.82;93475.82;6.01;5.94;6.01;5.95;5.94;93532.44;0.0;0.0
34385;756808;2022-03-15;DAP;F24;0;0;0;0;0.0;89719.94;89719.94;0.0;0.0;0.0;0.0;0.0;89863.31;0.0;0.0
34403;756809;2022-03-15;DAP;Q24;134855;134927;22;867;118049159.0;87408.16;87408.16;5.64;5.62;5.64;5.62;5.62;87641.07;0.0;0.0
34404;756810;2022-03-15;DAP;K25;128831;129208;25;4825;632107585.0;84074.51;84074.51;5.59;5.53;5.6;5.55;5.53;84357.69;0.0;0.0
34405;756811;2022-03-15;DAP;Q26;143993;142468;38;5114;627783609.0;78713.57;78713.57;5.5;5.46;5.51;5.48;5.46;79040.04;0.0;0.0
34406;756812;2022-03-15;DAP;K27;19903;20774;16;5010;590689323.0;75742.86;75742.86;5.51;5.48;5.52;5.5;5.49;75956.25;0.0;0.0
34407;756813;2022-03-15;DAP;Q28;112771;113099;20;1587;174197423.0;70385.88;70385.88;5.6;5.53;5.6;5.57;5.55;70754.75;0.0;0.0
34408;756814;2022-03-15;DAP;Q30;89675;89931;11;278;27391687.0;63187.86;63187.86;5.58;5.58;5.58;5.58;5.58;63412.68;0.0;0.0
34409;756815;2022-03-15;DAP;Q32;16092;16082;2;670;58906132.0;56562.06;56562.06;5.63;5.63;5.63;5.63;5.63;56862.46;0.0;0.0
34410;756816;2022-03-15;DAP;K35;48436;48845;4;471;35653356.0;48535.29;48535.29;5.64;5.61;5.64;5.63;5.61;48856.05;0.0;5.6
34411;756817;2022-03-15;DAP;Q40;10972;10972;0;0;0.0;37256.45;37256.45;0.0;0.0;0.0;0.0;0.0;37400.25;0.0;0.0
34412;756818;2022-03-15;DAP;K45;670;670;0;0;0.0;28152.36;28152.36;0.0;0.0;0.0;0.0;0.0;28224.56;0.0;0.0
34413;756819;2022-03-15;DAP;Q50;0;0;0;0;0.0;20955.6;20955.6;0.0;0.0;0.0;0.0;0.0;21019.76;0.0;0.0
34431;756820;2022-03-15;DAP;K55;1295;1295;0;0;0.0;16446.23;16446.23;0.0;0.0;0.0;0.0;0.0;16503.96;0.0;0.0
34432;756821;2022-03-15;DAP;Q60;0;0;0;0;0.0;12398.76;12398.76;0.0;0.0;0.0;0.0;0.0;12448.47;0.0;0.0
34637;757009;2022-03-16;DAP;J22;1;1;0;0;0.0;99785.9;99785.9;0.0;0.0;0.0;0.0;0.0;99787.21;0.0;0.0
34638;757010;2022-03-16;DAP;K22;2;52;3;50;7765405.0;99519.3;99519.3;0.54;0.54;0.54;0.54;0.54;99523.38;0.0;0.0
34639;757011;2022-03-16;DAP;M22;0;0;0;0;0.0;98842.2;98842.2;0.0;0.0;0.0;0.0;0.0;98834.75;0.0;0.0
34640;757012;2022-03-16;DAP;Q22;210972;210087;40;5885;892530015.0;97578.27;97578.27;6.01;6.0;6.17;6.09;6.06;97578.35;0.0;0.0
34641;757013;2022-03-16;DAP;F23;26747;27159;6;421;62198119.0;95064.84;95064.84;6.26;6.26;6.26;6.26;6.26;95043.08;0.0;0.0
34642;757014;2022-03-16;DAP;K23;198832;199624;29;4225;613623808.0;93531.93;93531.93;5.96;5.96;6.07;6.05;6.06;93421.47;5.96;6.07
34643;757015;2022-03-16;DAP;F24;0;0;0;0;0.0;89862.82;89862.82;0.0;0.0;0.0;0.0;0.0;89668.43;0.0;0.0
34644;757016;2022-03-16;DAP;Q24;134927;129422;23;9641;1310478046.0;87640.6;87640.6;5.65;5.65;5.77;5.72;5.77;87400.74;5.64;0.0
34645;757017;2022-03-16;DAP;K25;129208;130566;30;2996;391843020.0;84357.23;84357.23;5.55;5.55;5.67;5.63;5.63;84149.43;0.0;0.0
34663;757018;2022-03-16;DAP;Q26;142468;142522;18;2617;320949913.0;79039.61;79039.61;5.5;5.48;5.55;5.51;5.55;78792.68;0.0;0.0
34664;757019;2022-03-16;DAP;K27;20774;21065;20;8995;1061591124.0;75955.84;75955.84;5.5;5.47;5.55;5.49;5.49;75824.12;0.0;0.0
34665;757020;2022-03-16;DAP;Q28;113099;113009;22;1985;217946274.0;70754.37;70754.37;5.59;5.57;5.59;5.58;5.57;70598.49;0.0;0.0
34666;757021;2022-03-16;DAP;Q30;89931;89842;22;1928;189815104.0;63412.34;63412.34;5.62;5.58;5.62;5.59;5.58;63325.69;0.0;0.0
34667;757022;2022-03-16;DAP;Q32;16082;16227;1;335;29646005.0;56862.15;56862.15;5.57;5.57;5.57;5.57;5.57;56707.03;0.0;0.0
34668;757023;2022-03-16;DAP;K35;48845;48857;4;84;6381992.0;48855.79;48855.79;5.6;5.6;5.61;5.6;5.61;48927.38;0.0;0.0
34669;757024;2022-03-16;DAP;Q40;10972;10972;0;0;0.0;37400.05;37400.05;0.0;0.0;0.0;0.0;0.0;37408.19;0.0;0.0
34670;757025;2022-03-16;DAP;K45;670;670;0;0;0.0;28224.41;28224.41;0.0;0.0;0.0;0.0;0.0;28292.47;0.0;0.0
34671;757026;2022-03-16;DAP;Q50;0;0;0;0;0.0;21019.65;21019.65;0.0;0.0;0.0;0.0;0.0;21080.79;0.0;0.0
34672;757027;2022-03-16;DAP;K55;1295;1295;0;0;0.0;16503.87;16503.87;0.0;0.0;0.0;0.0;0.0;16559.29;0.0;0.0
34673;757028;2022-03-16;DAP;Q60;0;0;0;0;0.0;12448.4;12448.4;0.0;0.0;0.0;0.0;0.0;12496.4;0.0;0.0
34862;757218;2022-02-25;DAP;H22;753;753;0;0;0.0;100051.07;100051.07;0.0;0.0;0.0;0.0;0.0;100057.17;0.0;0.0
34863;757219;2022-02-25;DAP;J22;0;0;0;0;0.0;99388.44;99388.44;0.0;0.0;0.0;0.0;0.0;99402.84;0.0;0.0
34864;757220;2022-02-25;DAP;K22;0;0;0;0;0.0;98866.61;98866.61;0.0;0.0;0.0;0.0;0.0;98885.8;0.0;0.0
34865;757221;2022-02-25;DAP;Q22;205692;203902;32;6369;953982608.0;96992.94;96992.94;6.87;6.8;7.0;6.91;6.85;97017.07;6.8;7.0
34866;757222;2022-02-25;DAP;F23;24481;24897;11;1328;193724473.0;94442.94;94442.94;6.66;6.66;6.75;6.71;6.7;94462.67;0.0;6.74
34867;757223;2022-02-25;DAP;K23;207683;207955;42;11153;1600942441.0;92895.89;92895.89;6.3;6.24;6.36;6.31;6.26;92971.34;0.0;0.0
34885;757224;2022-02-25;DAP;F24;0;0;0;0;0.0;89575.97;89575.97;0.0;0.0;0.0;0.0;0.0;89686.31;0.0;0.0
34886;757225;2022-02-25;DAP;Q24;133979;134464;18;930;125768878.0;87442.15;87442.15;5.61;5.57;5.61;5.57;5.57;87552.73;5.57;0.0
34887;757226;2022-02-25;DAP;K25;124218;124563;20;1542;201262558.0;84456.18;84456.18;5.36;5.36;5.44;5.41;5.4;84535.07;0.0;0.0
34888;757227;2022-02-25;DAP;Q26;147239;146975;19;2292;281110887.0;79450.21;79450.21;5.29;5.29;5.32;5.31;5.29;79475.84;0.0;5.32
34889;757228;2022-02-25;DAP;K27;17040;17040;9;2585;305641075.0;76559.68;76559.68;5.27;5.27;5.3;5.28;5.28;76584.32;0.0;0.0
34890;757229;2022-02-25;DAP;Q28;109622;109843;13;1431;157790711.0;71360.89;71360.89;5.36;5.36;5.37;5.36;5.37;71384.13;0.0;0.0
34891;757230;2022-02-25;DAP;Q30;91472;91746;16;3252;321692377.0;63966.82;63966.82;5.42;5.42;5.44;5.42;5.43;64039.0;0.0;0.0
34892;757231;2022-02-25;DAP;Q32;13489;13489;1;19;1685144.0;57171.81;57171.81;5.46;5.46;5.46;5.46;5.46;57190.71;0.0;0.0
34893;757232;2022-02-25;DAP;K35;49688;49903;4;256;19641827.0;49654.64;49654.64;5.46;5.46;5.46;5.46;5.46;49609.02;0.0;0.0
34894;757233;2022-02-25;DAP;Q40;8912;8912;0;0;0.0;38365.85;38365.85;0.0;0.0;0.0;0.0;0.0;38378.3;0.0;0.0
34895;757234;2022-02-25;DAP;K45;670;670;0;0;0.0;29222.91;29222.91;0.0;0.0;0.0;0.0;0.0;29296.73;0.0;0.0
34913;757235;2022-02-25;DAP;Q50;0;0;0;0;0.0;22065.34;22065.34;0.0;0.0;0.0;0.0;0.0;22132.07;0.0;0.0
34914;757236;2022-02-25;DAP;K55;1295;1295;0;0;0.0;17474.2;17474.2;0.0;0.0;0.0;0.0;0.0;17534.9;0.0;0.0
34915;757237;2022-02-25;DAP;Q60;0;0;0;0;0.0;13353.94;13353.94;0.0;0.0;0.0;0.0;0.0;13407.0;0.0;0.0
35122;757426;2022-03-17;DAP;J22;1;1;0;0;0.0;99789.24;99789.24;0.0;0.0;0.0;0.0;0.0;99825.33;0.0;0.0
35123;757427;2022-03-17;DAP;K22;52;52;0;0;0.0;99522.86;99522.86;0.0;0.0;0.0;0.0;0.0;99588.78;0.0;0.0
35141;757428;2022-03-17;DAP;M22;0;0;0;0;0.0;98834.24;98834.24;0.0;0.0;0.0;0.0;0.0;98922.89;0.0;0.0
35142;757429;2022-03-17;DAP;Q22;210087;208875;20;4023;611389564.0;97577.84;97577.84;5.8;5.67;5.8;5.72;5.72;97749.64;5.5;0.0
35143;757430;2022-03-17;DAP;F23;27159;27974;15;876;129799312.0;95042.59;95042.59;6.0;5.95;6.0;5.96;5.97;95282.74;0.0;0.0
35144;757431;2022-03-17;DAP;K23;199624;201157;58;18521;2701206518.0;93420.98;93420.98;5.81;5.67;5.82;5.73;5.68;93840.27;0.0;5.79
35145;757432;2022-03-17;DAP;F24;0;0;0;0;0.0;89667.96;89667.96;0.0;0.0;0.0;0.0;0.0;90229.61;0.0;0.0
35146;757433;2022-03-17;DAP;Q24;129422;127312;35;6702;915064316.0;87400.29;87400.29;5.56;5.51;5.62;5.55;5.56;87879.06;5.56;0.0
35147;757434;2022-03-17;DAP;K25;130566;133902;46;12287;1611355118.0;84148.99;84148.99;5.58;5.51;5.61;5.56;5.51;84469.33;0.0;0.0
35148;757435;2022-03-17;DAP;Q26;142522;142606;37;3961;487728432.0;78792.27;78792.27;5.48;5.4;5.5;5.43;5.42;79238.93;0.0;0.0
35149;757436;2022-03-17;DAP;K27;21065;22348;12;3277;387339758.0;75823.73;75823.73;5.49;5.43;5.52;5.47;5.52;76211.28;0.0;0.0
35150;757437;2022-03-17;DAP;Q28;113009;113166;25;2222;245185142.0;70598.12;70598.12;5.57;5.48;5.57;5.5;5.5;70999.96;0.0;0.0
35151;757438;2022-03-17;DAP;Q30;89842;90579;16;2325;229718650.0;63325.36;63325.36;5.59;5.52;5.59;5.56;5.52;63742.97;0.0;0.0
35169;757439;2022-03-17;DAP;Q32;16227;15292;2;1170;103473980.0;56706.74;56706.74;5.6;5.54;5.6;5.58;5.54;57223.91;0.0;0.0
35170;757440;2022-03-17;DAP;K35;48857;48562;9;1131;86549753.0;48927.13;48927.13;5.6;5.53;5.6;5.55;5.53;49242.87;0.0;0.0
35171;757441;2022-03-17;DAP;Q40;10972;11392;1;420;24395166.0;37408.0;37408.0;5.51;5.51;5.51;5.51;5.51;37677.58;0.0;0.0
35172;757442;2022-03-17;DAP;K45;670;670;0;0;0.0;28292.32;28292.32;0.0;0.0;0.0;0.0;0.0;28484.82;0.0;0.0
35173;757443;2022-03-17;DAP;Q50;0;0;0;0;0.0;21080.68;21080.68;0.0;0.0;0.0;0.0;0.0;21255.67;0.0;0.0
35174;757444;2022-03-17;DAP;K55;1295;1295;0;0;0.0;16559.2;16559.2;0.0;0.0;0.0;0.0;0.0;16719.18;0.0;0.0
35175;757445;2022-03-17;DAP;Q60;0;0;0;0;0.0;12496.34;12496.34;0.0;0.0;0.0;0.0;0.0;12635.88;0.0;0.0
35372;757632;2022-03-18;DAP;J22;1;1;0;0;0.0;99828.37;99828.37;0.0;0.0;0.0;0.0;0.0;99960.42;0.0;0.0
35373;757633;2022-03-18;DAP;K22;52;72;2;20;3109493.0;99591.82;99591.82;0.4;0.4;0.4;0.4;0.4;99771.37;0.0;0.0
35374;757634;2022-03-18;DAP;M22;0;0;0;0;0.0;98925.91;98925.91;0.0;0.0;0.0;0.0;0.0;98972.28;0.0;0.0
35375;757635;2022-03-18;DAP;Q22;208875;210524;31;13261;2017527519.0;97752.62;97752.62;5.66;5.49;5.7;5.6;5.49;97839.19;5.46;5.7
35376;757636;2022-03-18;DAP;F23;27974;29699;19;2305;342340745.0;95285.65;95285.65;5.75;5.75;5.76;5.75;5.76;95469.07;0.0;5.76
35377;757637;2022-03-18;DAP;K23;201157;201903;30;4987;728725925.0;93843.13;93843.13;5.68;5.55;5.68;5.61;5.55;93993.43;0.0;5.58
35378;757638;2022-03-18;DAP;F24;0;0;0;0;0.0;90232.36;90232.36;0.0;0.0;0.0;0.0;0.0;90575.57;0.0;0.0
35379;757639;2022-03-18;DAP;Q24;127312;125305;32;4589;628531989.0;87881.74;87881.74;5.52;5.34;5.52;5.44;5.4;88138.25;0.0;0.0
35380;757640;2022-03-18;DAP;K25;133902;135297;29;6852;902895515.0;84471.91;84471.91;5.47;5.39;5.47;5.42;5.39;84790.02;0.0;0.0
35381;757641;2022-03-18;DAP;Q26;142606;141121;23;3494;432083424.0;79241.35;79241.35;5.41;5.33;5.41;5.34;5.34;79521.0;0.0;0.0
35382;757642;2022-03-18;DAP;K27;22348;23144;17;5029;597474051.0;76213.6;76213.6;5.43;5.35;5.43;5.38;5.37;76488.09;0.0;0.0
35383;757643;2022-03-18;DAP;Q28;113166;112717;28;2419;268490177.0;71002.13;71002.13;5.41;5.41;5.44;5.42;5.44;71317.01;0.0;0.0
35384;757644;2022-03-18;DAP;Q30;90579;90983;19;1657;165388966.0;63744.91;63744.91;5.52;5.43;5.52;5.44;5.45;64111.97;0.0;0.0
35385;757645;2022-03-18;DAP;Q32;15292;15292;0;0;0.0;57225.66;57225.66;0.0;0.0;0.0;0.0;0.0;57461.92;0.0;0.0
35386;757646;2022-03-18;DAP;K35;48562;48142;6;870;67551524.0;49244.37;49244.37;5.43;5.43;5.46;5.44;5.46;49807.38;0.0;0.0
35387;757647;2022-03-18;DAP;Q40;11392;11812;1;420;24709490.0;37678.73;37678.73;5.44;5.44;5.44;5.44;5.44;38147.68;0.0;0.0
35388;757648;2022-03-18;DAP;K45;670;670;0;0;0.0;28485.69;28485.69;0.0;0.0;0.0;0.0;0.0;28867.25;0.0;0.0
35389;757649;2022-03-18;DAP;Q50;0;0;0;0;0.0;21256.32;21256.32;0.0;0.0;0.0;0.0;0.0;21663.18;0.0;0.0
35390;757650;2022-03-18;DAP;K55;1295;1295;0;0;0.0;16719.69;16719.69;0.0;0.0;0.0;0.0;0.0;17093.46;0.0;0.0
35391;757651;2022-03-18;DAP;Q60;0;0;0;0;0.0;12636.27;12636.27;0.0;0.0;0.0;0.0;0.0;12963.77;0.0;0.0
35551;757838;2022-03-21;DAP;J22;1;1;0;0;0.0;99963.49;99963.49;0.0;0.0;0.0;0.0;0.0;100006.79;0.0;0.0
35552;757839;2022-03-21;DAP;K22;72;72;0;0;0.0;99774.43;99774.43;0.0;0.0;0.0;0.0;0.0;99924.82;0.0;0.0
35553;757840;2022-03-21;DAP;M22;0;0;0;0;0.0;98975.32;98975.32;0.0;0.0;0.0;0.0;0.0;99127.31;0.0;0.0
35554;757841;2022-03-21;DAP;Q22;210524;218673;40;15293;2334262401.0;97842.19;97842.19;5.25;4.82;5.26;4.92;4.82;98112.65;4.82;4.85
35555;757842;2022-03-21;DAP;F23;29699;29999;12;772;114987249.0;95472.0;95472.0;5.53;5.42;5.53;5.46;5.44;95721.92;5.2;5.47
35556;757843;2022-03-21;DAP;K23;201903;202934;45;6713;984191805.0;93996.32;93996.32;5.37;5.35;5.39;5.36;5.38;94217.58;5.37;5.39
35557;757844;2022-03-21;DAP;F24;0;0;0;0;0.0;90578.35;90578.35;0.0;0.0;0.0;0.0;0.0;90750.63;0.0;0.0
35558;757845;2022-03-21;DAP;Q24;125305;126738;23;2708;372074745.0;88140.96;88140.96;5.32;5.32;5.35;5.33;5.35;88256.96;5.25;5.43
35559;757846;2022-03-21;DAP;K25;135297;135763;20;577;76203374.0;84792.62;84792.62;5.37;5.37;5.37;5.37;5.37;84858.22;5.37;5.46
35577;757847;2022-03-21;DAP;Q26;141121;140367;24;1842;228233510.0;79523.44;79523.44;5.29;5.29;5.33;5.31;5.33;79570.65;5.31;5.39
35578;757848;2022-03-21;DAP;K27;23144;24947;14;3488;415250706.0;76490.44;76490.44;5.31;5.31;5.38;5.35;5.37;76466.6;0.0;0.0
35579;757849;2022-03-21;DAP;Q28;112717;111849;22;3643;404608785.0;71319.2;71319.2;5.42;5.41;5.45;5.42;5.45;71375.21;5.42;5.49
35580;757850;2022-03-21;DAP;Q30;90983;91118;13;1873;186902381.0;64113.94;64113.94;5.45;5.45;5.46;5.45;5.45;64125.47;5.36;5.52
35581;757851;2022-03-21;DAP;Q32;15292;15627;1;335;30024535.0;57463.68;57463.68;5.46;5.46;5.46;5.46;5.46;57587.34;0.0;0.0
35582;757852;2022-03-21;DAP;K35;48142;48145;5;132;10221720.0;49808.91;49808.91;5.47;5.47;5.47;5.47;5.47;49817.89;5.37;5.56
35583;757853;2022-03-21;DAP;Q40;11812;11812;0;0;0.0;38148.85;38148.85;0.0;0.0;0.0;0.0;0.0;38155.62;0.0;0.0
35584;757854;2022-03-21;DAP;K45;670;670;0;0;0.0;28868.14;28868.14;0.0;0.0;0.0;0.0;0.0;28810.34;0.0;0.0
35585;757855;2022-03-21;DAP;Q50;0;0;0;0;0.0;21663.85;21663.85;0.0;0.0;0.0;0.0;0.0;21609.79;0.0;0.0
35586;757856;2022-03-21;DAP;K55;1295;1295;0;0;0.0;17093.98;17093.98;0.0;0.0;0.0;0.0;0.0;17043.61;0.0;0.0
35587;757857;2022-03-21;DAP;Q60;0;0;0;0;0.0;12964.17;12964.17;0.0;0.0;0.0;0.0;0.0;12919.54;0.0;0.0
35758;758044;2022-03-22;DAP;J22;1;1;0;0;0.0;100009.87;100009.87;0.0;0.0;0.0;0.0;0.0;100144.41;0.0;0.0
35759;758045;2022-03-22;DAP;K22;72;72;0;0;0.0;99927.9;99927.9;0.0;0.0;0.0;0.0;0.0;99964.81;0.0;1.0
35760;758046;2022-03-22;DAP;M22;0;0;0;0;0.0;99130.36;99130.36;0.0;0.0;0.0;0.0;0.0;99182.1;0.0;0.0
35761;758047;2022-03-22;DAP;Q22;218673;218874;24;938;143412349.0;98115.67;98115.67;4.86;4.63;4.86;4.64;4.63;98202.36;0.0;4.99
35762;758048;2022-03-22;DAP;F23;29999;30069;7;263;39221805.0;95724.87;95724.87;5.46;5.34;5.46;5.38;5.34;95816.7;5.0;5.35
35763;758049;2022-03-22;DAP;K23;202934;199744;47;10028;1471310257.0;94220.48;94220.48;5.37;5.31;5.44;5.35;5.31;94277.84;5.12;5.32
35764;758050;2022-03-22;DAP;F24;0;0;0;0;0.0;90753.43;90753.43;0.0;0.0;0.0;0.0;0.0;91003.41;0.0;0.0
35765;758051;2022-03-22;DAP;Q24;126738;126946;24;823;113289336.0;88259.68;88259.68;5.36;5.26;5.39;5.28;5.26;88455.93;5.17;5.35
35766;758052;2022-03-22;DAP;K25;135763;136170;28;4852;642296912.0;84860.83;84860.83;5.38;5.26;5.41;5.31;5.26;85154.21;5.25;5.33
35784;758053;2022-03-22;DAP;Q26;140367;139327;26;4003;497756371.0;79573.1;79573.1;5.33;5.23;5.33;5.24;5.23;79886.74;5.2;5.24
35785;758054;2022-03-22;DAP;K27;24947;24967;16;4217;502778968.0;76468.96;76468.96;5.36;5.28;5.36;5.33;5.28;76781.34;5.28;5.31
35786;758055;2022-03-22;DAP;Q28;111849;111832;19;4471;498652030.0;71377.41;71377.41;5.42;5.33;5.42;5.36;5.33;71780.54;5.31;5.44
35787;758056;2022-03-22;DAP;Q30;91118;91146;14;355;35639337.0;64127.45;64127.45;5.45;5.38;5.45;5.38;5.38;64496.42;5.3;5.46
35788;758057;2022-03-22;DAP;Q32;15627;16632;3;1007;90397307.0;57589.11;57589.11;5.46;5.45;5.46;5.45;5.45;57940.65;0.0;0.0
35789;758058;2022-03-22;DAP;K35;48145;47245;6;1032;80032765.0;49819.42;49819.42;5.46;5.4;5.47;5.46;5.47;50201.36;5.34;5.5
35790;758059;2022-03-22;DAP;Q40;11812;11812;0;0;0.0;38156.8;38156.8;0.0;0.0;0.0;0.0;0.0;38564.45;0.0;0.0
35791;758060;2022-03-22;DAP;K45;670;670;0;0;0.0;28811.23;28811.23;0.0;0.0;0.0;0.0;0.0;29006.17;0.0;0.0
35792;758061;2022-03-22;DAP;Q50;0;0;0;0;0.0;21610.46;21610.46;0.0;0.0;0.0;0.0;0.0;21847.58;0.0;0.0
35793;758062;2022-03-22;DAP;K55;1295;1295;0;0;0.0;17044.13;17044.13;0.0;0.0;0.0;0.0;0.0;17208.19;0.0;0.0
35794;758063;2022-03-22;DAP;Q60;0;0;0;0;0.0;12919.94;12919.94;0.0;0.0;0.0;0.0;0.0;13063.76;0.0;0.0
36017;758250;2022-03-23;DAP;J22;1;1;0;0;0.0;100147.35;100147.35;0.0;0.0;0.0;0.0;0.0;100157.79;0.0;0.0
36018;758251;2022-03-23;DAP;K22;72;72;0;0;0.0;99967.75;99967.75;0.0;0.0;0.0;0.0;0.0;100011.43;0.0;0.0
36019;758252;2022-03-23;DAP;M22;0;0;0;0;0.0;99185.02;99185.02;0.0;0.0;0.0;0.0;0.0;99248.89;0.0;0.0
36020;758253;2022-03-23;DAP;Q22;218874;226025;39;26517;4058614991.0;98205.25;98205.25;4.6;4.35;4.6;4.51;4.42;98298.33;0.0;4.75
36021;758254;2022-03-23;DAP;F23;30069;30269;8;455;67941496.0;95819.52;95819.52;5.3;5.3;5.3;5.3;5.3;95866.24;5.3;5.33
36022;758255;2022-03-23;DAP;K23;199744;196091;31;12654;1860169205.0;94280.61;94280.61;5.26;5.2;5.26;5.23;5.2;94378.56;5.2;5.21
36023;758256;2022-03-23;DAP;F24;0;0;0;0;0.0;91006.09;91006.09;0.0;0.0;0.0;0.0;0.0;91131.32;0.0;0.0
36024;758257;2022-03-23;DAP;Q24;126946;125804;26;4629;638335619.0;88458.53;88458.53;5.26;5.21;5.26;5.23;5.22;88554.29;0.0;5.23
36042;758258;2022-03-23;DAP;K25;136170;135276;24;3173;421341382.0;85156.71;85156.71;5.25;5.2;5.25;5.22;5.21;85323.72;0.0;0.0
36043;758259;2022-03-23;DAP;Q26;139327;137559;30;4183;521794832.0;79889.09;79889.09;5.19;5.17;5.24;5.18;5.18;80103.36;0.0;0.0
36044;758260;2022-03-23;DAP;K27;24967;24765;17;4443;532337952.0;76783.6;76783.6;5.27;5.23;5.27;5.24;5.23;76984.43;0.0;0.0
36045;758261;2022-03-23;DAP;Q28;111832;111107;24;3120;349634836.0;71782.65;71782.65;5.31;5.28;5.31;5.29;5.3;71969.55;0.0;5.3
36046;758262;2022-03-23;DAP;Q30;91146;90213;21;3100;312266521.0;64498.32;64498.32;5.39;5.31;5.39;5.34;5.34;64715.03;0.0;0.0
36047;758263;2022-03-23;DAP;Q32;16632;16591;4;1410;127779459.0;57942.35;57942.35;5.36;5.36;5.36;5.36;5.36;58238.68;0.0;5.36
36048;758264;2022-03-23;DAP;K35;47245;47295;9;2217;173958819.0;50202.84;50202.84;5.39;5.35;5.39;5.37;5.35;50399.43;0.0;0.0
36049;758265;2022-03-23;DAP;Q40;11812;11812;0;0;0.0;38565.58;38565.58;0.0;0.0;0.0;0.0;0.0;38909.85;0.0;0.0
36050;758266;2022-03-23;DAP;K45;670;670;0;0;0.0;29007.02;29007.02;0.0;0.0;0.0;0.0;0.0;29267.27;0.0;0.0
36051;758267;2022-03-23;DAP;Q50;0;0;0;0;0.0;21848.22;21848.22;0.0;0.0;0.0;0.0;0.0;22088.02;0.0;0.0
36069;758268;2022-03-23;DAP;K55;1295;1295;0;0;0.0;17208.7;17208.7;0.0;0.0;0.0;0.0;0.0;17483.6;0.0;0.0
36070;758269;2022-03-23;DAP;Q60;0;0;0;0;0.0;13064.14;13064.14;0.0;0.0;0.0;0.0;0.0;13305.9;0.0;0.0
36243;758457;2022-03-24;DAP;J22;1;1;0;0;0.0;100160.91;100160.91;0.0;0.0;0.0;0.0;0.0;100158.92;0.0;0.0
36244;758458;2022-03-24;DAP;K22;72;72;0;0;0.0;100014.55;100014.55;0.0;0.0;0.0;0.0;0.0;100033.38;0.0;0.0
36245;758459;2022-03-24;DAP;M22;0;0;0;0;0.0;99251.99;99251.99;0.0;0.0;0.0;0.0;0.0;99281.36;0.0;0.0
36246;758460;2022-03-24;DAP;Q22;226025;225196;21;15866;2431968132.0;98301.4;98301.4;4.4;4.25;4.41;4.27;4.26;98370.74;0.0;4.85
36247;758461;2022-03-24;DAP;F23;30269;30775;10;979;146353863.0;95869.23;95869.23;5.31;5.23;5.31;5.23;5.23;95937.77;0.0;5.3
36248;758462;2022-03-24;DAP;K23;196091;198543;39;9053;1333334656.0;94381.5;94381.5;5.23;5.02;5.26;5.11;5.1;94550.07;4.62;5.25
36249;758463;2022-03-24;DAP;F24;0;0;0;0;0.0;91134.16;91134.16;0.0;0.0;0.0;0.0;0.0;91665.77;0.0;0.0
36250;758464;2022-03-24;DAP;Q24;125804;126115;26;1579;219164604.0;88557.05;88557.05;4.97;4.95;4.98;4.97;4.96;89076.1;0.0;4.96
36251;758465;2022-03-24;DAP;K25;135276;132207;23;5312;711344560.0;85326.38;85326.38;5.02;4.94;5.02;4.96;4.94;86003.8;0.0;4.94
36252;758466;2022-03-24;DAP;Q26;137559;137537;25;2259;284531205.0;80105.86;80105.86;5.24;4.92;5.24;4.96;4.92;80892.9;0.0;4.95
36253;758467;2022-03-24;DAP;K27;24765;25117;12;2124;257008326.0;76986.83;76986.83;5.16;4.96;5.16;5.05;5.01;77944.77;0.0;0.0
